  8.1339200000000005e+002	  4.7447168947688164e-006	
  8.1370899999999995e+002	  5.1862324850168360e-006	
  8.1402499999999998e+002	  6.0285518012613971e-006	
  8.1434199999999998e+002	  6.3296982144783553e-006	
  8.1465800000000002e+002	  6.7095349646170585e-006	
  8.1497500000000002e+002	  6.9647390153349441e-006	
  8.1529100000000005e+002	  7.7194456092874981e-006	
  8.1560799999999995e+002	  8.3904521444634757e-006	
  8.1592399999999998e+002	  8.6617326447866563e-006	
  8.1624000000000001e+002	  9.3077326949854949e-006	
  8.1655700000000002e+002	  9.8269778165783415e-006	
  8.1687300000000005e+002	  1.0107180268501185e-005	
  8.1719000000000005e+002	  1.0662584031630485e-005	
  8.1750599999999997e+002	  1.0737619979222345e-005	
  8.1782200000000000e+002	  1.1797888400547295e-005	
  8.1813900000000001e+002	  1.2453468308549018e-005	
  8.1845500000000004e+002	  1.2874566972302804e-005	
  8.1877099999999996e+002	  1.3516015106476028e-005	
  8.1908799999999997e+002	  1.3986262875938497e-005	
  8.1940400000000000e+002	  1.4415053985472566e-005	
  8.1972000000000003e+002	  1.5026956455433864e-005	
  8.2003700000000003e+002	  1.6035073664714602e-005	
  8.2035299999999995e+002	  1.6378208869991267e-005	
  8.2066899999999998e+002	  1.6643216910547900e-005	
  8.2098599999999999e+002	  1.7772226857484372e-005	
  8.2130200000000002e+002	  1.8559500105120300e-005	
  8.2161800000000005e+002	  1.9024203205521762e-005	
  8.2193499999999995e+002	  2.0486533575852488e-005	
  8.2225099999999998e+002	  2.1598637014328353e-005	
  8.2256700000000001e+002	  2.1987020683117289e-005	
  8.2288300000000004e+002	  2.2934293892183882e-005	
  8.2320000000000005e+002	  2.3646637570637175e-005	
  8.2351599999999996e+002	  2.5003464183601852e-005	
  8.2383199999999999e+002	  2.6087077976040785e-005	
  8.2414800000000002e+002	  2.7317834790599175e-005	
  8.2446500000000003e+002	  2.8179235757184109e-005	
  8.2478099999999995e+002	  2.9237749248092583e-005	
  8.2509699999999998e+002	  3.1516115646885007e-005	
  8.2541300000000001e+002	  3.2333576093547646e-005	
  8.2573000000000002e+002	  3.3354910770776003e-005	
  8.2604600000000005e+002	  3.4937766961143874e-005	
  8.2636199999999997e+002	  3.7281835214570923e-005	
  8.2667800000000000e+002	  3.8633629910047003e-005	
  8.2699500000000000e+002	  4.0854794738206551e-005	
  8.2731100000000004e+002	  4.1155956166749078e-005	
  8.2762699999999995e+002	  4.5009690303534693e-005	
  8.2794299999999998e+002	  4.7549508854595743e-005	
  8.2825900000000001e+002	  4.8803133809365037e-005	
  8.2857500000000005e+002	  5.0447134873044292e-005	
  8.2889200000000005e+002	  5.3244356289598892e-005	
  8.2920799999999997e+002	  5.5064925051448602e-005	
  8.2952400000000000e+002	  5.7295676379550411e-005	
  8.2984000000000003e+002	  5.8950280326250565e-005	
  8.3015599999999995e+002	  6.2316628601829258e-005	
  8.3047199999999998e+002	  6.4864056408161881e-005	
  8.3078800000000001e+002	  6.6266677262172619e-005	
  8.3110400000000004e+002	  6.7660037093610138e-005	
  8.3142100000000005e+002	  6.9851107543915606e-005	
  8.3173699999999997e+002	  7.2118701995792377e-005	
  8.3205300000000000e+002	  7.3946256914715318e-005	
  8.3236900000000003e+002	  7.5831955548105674e-005	
  8.3268499999999995e+002	  7.6402497172515415e-005	
  8.3300099999999998e+002	  7.7820837430182867e-005	
  8.3331700000000001e+002	  7.9760631682354924e-005	
  8.3363300000000004e+002	  8.1308427586609228e-005	
  8.3394899999999996e+002	  8.2343714427034575e-005	
  8.3426499999999999e+002	  8.3188176121472878e-005	
  8.3458100000000002e+002	  8.4424670462810098e-005	
  8.3489700000000005e+002	  8.4952724151628957e-005	
  8.3521299999999997e+002	  8.4723628824408243e-005	
  8.3552900000000000e+002	  8.5661472763144732e-005	
  8.3584500000000003e+002	  8.5589423360921607e-005	
  8.3616099999999994e+002	  8.6017072966274814e-005	
  8.3647699999999998e+002	  8.6076134667109299e-005	
  8.3679399999999998e+002	  8.6850206960221093e-005	
  8.3710900000000004e+002	  8.6381040020723008e-005	
  8.3742499999999995e+002	  8.6307196059362727e-005	
  8.3774099999999999e+002	  8.6400425050211797e-005	
  8.3805700000000002e+002	  8.6011744745653697e-005	
  8.3837300000000005e+002	  8.5451368924819573e-005	
  8.3868899999999996e+002	  8.4721122941500937e-005	
  8.3900500000000000e+002	  8.4136128572530737e-005	
  8.3932100000000003e+002	  8.4199408541907496e-005	
  8.3963699999999994e+002	  8.3770981645216739e-005	
  8.3995299999999997e+002	  8.3433218792177395e-005	
  8.4026900000000001e+002	  8.2540873758535406e-005	
  8.4058500000000004e+002	  8.1692246873699465e-005	
  8.4090099999999995e+002	  8.0758498133725405e-005	
  8.4121699999999998e+002	  8.0346749968265963e-005	
  8.4153300000000002e+002	  7.9963006215280820e-005	
  8.4184900000000005e+002	  7.9414881678858309e-005	
  8.4216399999999999e+002	  7.8918910043202002e-005	
  8.4248000000000002e+002	  7.8453028187405971e-005	
  8.4279600000000005e+002	  7.7987429930665285e-005	
  8.4311199999999997e+002	  7.7191726184007946e-005	
  8.4342800000000000e+002	  7.5872274070043768e-005	
  8.4374400000000003e+002	  7.5786547946785529e-005	
  8.4405999999999995e+002	  7.5014184368069419e-005	
  8.4437500000000000e+002	  7.4354964903565549e-005	
  8.4469100000000003e+002	  7.3407344092407030e-005	
  8.4500699999999995e+002	  7.2740443194479513e-005	
  8.4532299999999998e+002	  7.1815427949130874e-005	
  8.4563900000000001e+002	  7.0772630500571057e-005	
  8.4595500000000004e+002	  7.0415842625656827e-005	
  8.4626999999999998e+002	  6.9978728602583092e-005	
  8.4658600000000001e+002	  6.8585463129427598e-005	
  8.4690200000000004e+002	  6.7964576823661944e-005	
  8.4721799999999996e+002	  6.6224936613368807e-005	
  8.4753399999999999e+002	  6.5817411621625846e-005	
  8.4784900000000005e+002	  6.5028884722669096e-005	
  8.4816499999999996e+002	  6.4292486816652813e-005	
  8.4848099999999999e+002	  6.3459417808467379e-005	
  8.4879700000000003e+002	  6.3097858808507866e-005	
  8.4911199999999997e+002	  6.2680342597389832e-005	
  8.4942800000000000e+002	  6.1423097110118705e-005	
  8.4974400000000003e+002	  6.1086105389785689e-005	
  8.5005899999999997e+002	  6.0486054605760374e-005	
  8.5037500000000000e+002	  6.0004142799448912e-005	
  8.5069100000000003e+002	  5.9371076442972874e-005	
  8.5100699999999995e+002	  5.8242477234627050e-005	
  8.5132200000000000e+002	  5.7475325511172536e-005	
  8.5163800000000003e+002	  5.6734206652651266e-005	
  8.5195399999999995e+002	  5.6007818493042590e-005	
  8.5226900000000001e+002	  5.4721810580638709e-005	
  8.5258500000000004e+002	  5.4131539799268592e-005	
  8.5290099999999995e+002	  5.3656654672863558e-005	
  8.5321600000000001e+002	  5.2682061523800975e-005	
  8.5353200000000004e+002	  5.1446628302177540e-005	
  8.5384699999999998e+002	  5.0651688960069998e-005	
  8.5416300000000001e+002	  5.0460968436773064e-005	
  8.5447900000000004e+002	  4.9613519424744543e-005	
  8.5479399999999998e+002	  4.9354146409256194e-005	
  8.5511000000000001e+002	  4.8600304575299384e-005	
  8.5542499999999995e+002	  4.6922388846659301e-005	
  8.5574099999999999e+002	  4.6406025766742292e-005	
  8.5605700000000002e+002	  4.5579060769078150e-005	
  8.5637199999999996e+002	  4.4285838543336730e-005	
  8.5668799999999999e+002	  4.4074398999559302e-005	
  8.5700300000000004e+002	  4.3234893647083518e-005	
  8.5731899999999996e+002	  4.2182320001308685e-005	
  8.5763499999999999e+002	  4.1425151341770032e-005	
  8.5795000000000005e+002	  4.0322783757407090e-005	
  8.5826599999999996e+002	  3.9383214862825562e-005	
  8.5858100000000002e+002	  3.9333856226484846e-005	
  8.5889700000000005e+002	  3.8941915928143164e-005	
  8.5921199999999999e+002	  3.8301645781629924e-005	
  8.5952800000000002e+002	  3.8115343647083327e-005	
  8.5984299999999996e+002	  3.6907061633431266e-005	
  8.6015899999999999e+002	  3.7163496163552426e-005	
  8.6047400000000005e+002	  3.5878597963584129e-005	
  8.6078999999999996e+002	  3.5523440036701635e-005	
  8.6110500000000002e+002	  3.4950246710751115e-005	
  8.6142100000000005e+002	  3.4593734145382662e-005	
  8.6173599999999999e+002	  3.3321747685177228e-005	
  8.6205100000000004e+002	  3.2199238002418102e-005	
  8.6236699999999996e+002	  3.2136533187873490e-005	
  8.6268200000000002e+002	  3.1104226193823646e-005	
  8.6299800000000005e+002	  3.0602710366580191e-005	
  8.6331299999999999e+002	  2.9467679679140970e-005	
  8.6362800000000004e+002	  2.9085865999703619e-005	
  8.6394399999999996e+002	  2.7971493746443494e-005	
  8.6425900000000001e+002	  2.7504517993557406e-005	
  8.6457500000000005e+002	  2.7047025394538510e-005	
  8.6488999999999999e+002	  2.6541968696588339e-005	
  8.6520500000000004e+002	  2.6369213359843117e-005	
  8.6552099999999996e+002	  2.5995425703320669e-005	
  8.6583600000000001e+002	  2.5208645390776049e-005	
  8.6615099999999995e+002	  2.4611526829916066e-005	
  8.6646699999999998e+002	  2.3845572664092890e-005	
  8.6678200000000004e+002	  2.2910391894847051e-005	
  8.6709799999999996e+002	  2.2647435214514074e-005	
  8.6741300000000001e+002	  2.1665926785736957e-005	
  8.6772799999999995e+002	  2.1080215989878701e-005	
  8.6804300000000001e+002	  2.0581713078505804e-005	
  8.6835900000000004e+002	  1.9852087868437226e-005	
  8.6867399999999998e+002	  1.9657915003872040e-005	
  8.6898900000000003e+002	  1.9408731588287642e-005	
  8.6930499999999995e+002	  1.8963221724479419e-005	
  8.6962000000000000e+002	  1.8416950837127242e-005	
  8.6993499999999995e+002	  1.7953759942921690e-005	
  8.7025000000000000e+002	  1.7560969742388165e-005	
  8.7056600000000003e+002	  1.7647101377409169e-005	
  8.7088099999999997e+002	  1.6839980847674253e-005	
  8.7119600000000003e+002	  1.6252728340403989e-005	
  8.7151099999999997e+002	  1.5699226187599944e-005	
  8.7182600000000002e+002	  1.5708652942064856e-005	
  8.7214200000000005e+002	  1.5439150677884990e-005	
  8.7245699999999999e+002	  1.5023321385530813e-005	
  8.7277200000000005e+002	  1.3980732512682059e-005	
  8.7308699999999999e+002	  1.3750849373576666e-005	
  8.7340200000000004e+002	  1.3800122463097904e-005	
  8.7371799999999996e+002	  1.3638414608835690e-005	
  8.7403300000000002e+002	  1.3215474752578392e-005	
  8.7434799999999996e+002	  1.2910966038581788e-005	
  8.7466300000000001e+002	  1.2340208794599730e-005	
  8.7497799999999995e+002	  1.1976620800137018e-005	
  8.7529300000000001e+002	  1.1532703560790620e-005	
  8.7560799999999995e+002	  1.0703300841679302e-005	
  8.7592399999999998e+002	  1.0713497401228352e-005	
  8.7623900000000003e+002	  9.6223095624361389e-006	
  8.7655399999999997e+002	  1.0278421968536875e-005	
  8.7686900000000003e+002	  1.0012903099864333e-005	
  8.7718399999999997e+002	  9.5857883977492328e-006	
  8.7749900000000002e+002	  8.9037954956376164e-006	
  8.7781399999999996e+002	  8.7494168185853271e-006	
  8.7812900000000002e+002	  8.4128190876293400e-006	
  8.7844399999999996e+002	  7.9729409386086952e-006	
  8.7875900000000001e+002	  7.6805837576597845e-006	
  8.7907399999999996e+002	  7.6312565555730340e-006	
  8.7938900000000001e+002	  6.9541773065606679e-006	
  8.7970399999999995e+002	  7.1692182697136269e-006	
  8.8001900000000001e+002	  6.7897246011468096e-006	
  8.8033399999999995e+002	  6.8256019447480908e-006	
  8.8064900000000000e+002	  6.0842471862649299e-006	
  8.8096400000000006e+002	  5.7258093517724238e-006	
  8.8127900000000000e+002	  6.0107777243776329e-006	
  8.8159400000000005e+002	  5.7786517084188815e-006	
  8.8190899999999999e+002	  5.7677812522606518e-006	
  8.8222400000000005e+002	  5.4210963526506763e-006	
  8.8253899999999999e+002	  4.9880692572490924e-006	
  8.8285400000000004e+002	  5.1768872855713083e-006	
  8.8316899999999998e+002	  5.0588743187160454e-006	
  8.8348400000000004e+002	  4.3942831197577860e-006	
  8.8379899999999998e+002	  4.5459338666698021e-006	
  8.8411400000000003e+002	  4.3918373293911025e-006	
  8.8442899999999997e+002	  4.5727206975973923e-006	
  8.8474400000000003e+002	  3.5216934408953016e-006	
  8.8505899999999997e+002	  4.4083625392917848e-006	
  8.8537300000000005e+002	  4.0115768147398746e-006	
  8.8568799999999999e+002	  3.6226340417655979e-006	
  8.8600300000000004e+002	  4.1109830595182569e-006	
  8.8631799999999998e+002	  3.5988532953186170e-006	
  8.8663300000000004e+002	  3.8212092818715072e-006	
  8.8694799999999998e+002	  4.0349156058887856e-006	
  8.8726300000000003e+002	  3.7447109754267555e-006	
  8.8757700000000000e+002	  4.2676584754299726e-006	
  8.8789200000000005e+002	  3.9699832791395327e-006	
  8.8820699999999999e+002	  3.5883950013203574e-006	
  8.8852200000000005e+002	  4.0256645415572954e-006	
  8.8883699999999999e+002	  3.7663021885125398e-006	
  8.8915099999999995e+002	  3.5206460582964245e-006	
  8.8946600000000001e+002	  4.2136099587869805e-006	
  8.8978099999999995e+002	  4.1300728917247380e-006	
  8.9009600000000000e+002	  4.0847299301445589e-006	
  8.9040999999999997e+002	  4.1340222330189949e-006	
  8.9072500000000002e+002	  4.3275493865156718e-006	
  8.9103999999999996e+002	  4.1860769944282292e-006	
  8.9135500000000002e+002	  4.6104429178968737e-006	
  8.9166899999999998e+002	  4.1104012276224032e-006	
  8.9198400000000004e+002	  4.5683519501800086e-006	
  8.9229899999999998e+002	  5.2039633494577167e-006	
  8.9261300000000006e+002	  5.2432461499663973e-006	
  8.9292800000000000e+002	  5.5179204936779286e-006	
  8.9324300000000005e+002	  6.0883149989400958e-006	
  8.9355700000000002e+002	  6.0392054862286450e-006	
  8.9387199999999996e+002	  5.8059181820778261e-006	
  8.9418700000000001e+002	  6.0046296759839874e-006	
  8.9450099999999998e+002	  7.4542963741982511e-006	
  8.9481600000000003e+002	  7.2030898944991257e-006	
  8.9513099999999997e+002	  6.9621958266343963e-006	
  8.9544500000000005e+002	  7.3498606434553448e-006	
  8.9575999999999999e+002	  8.1304500056838395e-006	
  8.9607399999999996e+002	  8.3275481119512646e-006	
  8.9638900000000001e+002	  8.3759789045965361e-006	
  8.9670399999999995e+002	  8.7227336734962156e-006	
  8.9701800000000003e+002	  9.4808849704284145e-006	
  8.9733299999999997e+002	  1.0283827898066159e-005	
  8.9764700000000005e+002	  1.0295665424238345e-005	
  8.9796199999999999e+002	  1.0762052807009424e-005	
  8.9827599999999995e+002	  1.1271879612346371e-005	
  8.9859100000000001e+002	  1.1590859967769986e-005	
  8.9890599999999995e+002	  1.2645829276438660e-005	
  8.9922000000000003e+002	  1.1670767043912536e-005	
  8.9953399999999999e+002	  1.3768468075480627e-005	
  8.9984900000000005e+002	  1.3981797688170094e-005	
  9.0016300000000001e+002	  1.4414537619625228e-005	
  9.0047799999999995e+002	  1.5078235672794780e-005	
  9.0079200000000003e+002	  1.5739586664929028e-005	
  9.0110699999999997e+002	  1.6437041152523282e-005	
  9.0142100000000005e+002	  1.6385437483678061e-005	
  9.0173599999999999e+002	  1.6784297082941158e-005	
  9.0204999999999995e+002	  1.7659399226374274e-005	
  9.0236500000000001e+002	  1.9969286014473008e-005	
  9.0267899999999997e+002	  2.1040157860702664e-005	
  9.0299400000000003e+002	  2.0859068690789328e-005	
  9.0330799999999999e+002	  2.1709369411665535e-005	
  9.0362199999999996e+002	  2.2697590896370377e-005	
  9.0393700000000001e+002	  2.2517238079746349e-005	
  9.0425099999999998e+002	  2.4042529882168780e-005	
  9.0456500000000005e+002	  2.5157718105283103e-005	
  9.0488000000000000e+002	  2.6322565347873811e-005	
  9.0519399999999996e+002	  2.6903102404933803e-005	
  9.0550900000000001e+002	  2.7895859097025587e-005	
  9.0582299999999998e+002	  2.8849362854227037e-005	
  9.0613699999999994e+002	  2.9068405619871187e-005	
  9.0645200000000000e+002	  3.0103442296325236e-005	
  9.0676599999999996e+002	  3.1221407752210568e-005	
  9.0708000000000004e+002	  3.3616961287957951e-005	
  9.0739400000000001e+002	  3.4166777331136679e-005	
  9.0770899999999995e+002	  3.4343215738580984e-005	
  9.0802300000000002e+002	  3.6532273206013465e-005	
  9.0833699999999999e+002	  3.7334682464811564e-005	
  9.0865200000000004e+002	  3.7796803420322338e-005	
  9.0896600000000001e+002	  3.9973589230561470e-005	
  9.0927999999999997e+002	  4.1240884780408253e-005	
  9.0959400000000005e+002	  4.2245348706195605e-005	
  9.0990800000000002e+002	  4.2580861431732867e-005	
  9.1022299999999996e+002	  4.4780551584685799e-005	
  9.1053700000000003e+002	  4.5907204505227815e-005	
  9.1085100000000000e+002	  4.6626330074507139e-005	
  9.1116499999999996e+002	  5.0085783908467231e-005	
  9.1147900000000004e+002	  5.2190774814990535e-005	
  9.1179399999999998e+002	  5.2348550893478222e-005	
  9.1210799999999995e+002	  5.5043606446271681e-005	
  9.1242200000000003e+002	  5.4986318426893250e-005	
  9.1273599999999999e+002	  5.6966226744808621e-005	
  9.1304999999999995e+002	  6.0745261733646043e-005	
  9.1336400000000003e+002	  6.1300530406632487e-005	
  9.1367800000000000e+002	  6.1200858919704658e-005	
  9.1399300000000005e+002	  6.3338304734247028e-005	
  9.1430700000000002e+002	  6.4548742133728392e-005	
  9.1462099999999998e+002	  6.8295295268377412e-005	
  9.1493499999999995e+002	  7.1267829502436636e-005	
  9.1524900000000002e+002	  7.2158898205763641e-005	
  9.1556299999999999e+002	  7.4596638702910712e-005	
  9.1587699999999995e+002	  7.4816792972239707e-005	
  9.1619100000000003e+002	  7.9377980774091725e-005	
  9.1650500000000000e+002	  8.2031241002204671e-005	
  9.1681899999999996e+002	  8.3242613827338541e-005	
  9.1713300000000004e+002	  8.4478669715630703e-005	
  9.1744700000000000e+002	  8.6849431620003554e-005	
  9.1776099999999997e+002	  9.3046577766444256e-005	
  9.1807500000000005e+002	  9.7196524948884406e-005	
  9.1838900000000001e+002	  9.7706178789570255e-005	
  9.1870299999999997e+002	  1.0054643982658188e-004	
  9.1901700000000005e+002	  1.0328110279580770e-004	
  9.1933100000000002e+002	  1.0844174486880250e-004	
  9.1964499999999998e+002	  1.0988267795731739e-004	
  9.1995899999999995e+002	  1.1232233294015231e-004	
  9.2027300000000002e+002	  1.1673252161647031e-004	
  9.2058699999999999e+002	  1.2366721496873270e-004	
  9.2090099999999995e+002	  1.2596342133526991e-004	
  9.2121500000000003e+002	  1.2715811387085580e-004	
  9.2152900000000000e+002	  1.3136994067912191e-004	
  9.2184199999999998e+002	  1.3714024498308214e-004	
  9.2215599999999995e+002	  1.3967459451383996e-004	
  9.2247000000000003e+002	  1.4151048835547815e-004	
  9.2278399999999999e+002	  1.4905286160679334e-004	
  9.2309799999999996e+002	  1.5686408796138375e-004	
  9.2341200000000003e+002	  1.5974318602337875e-004	
  9.2372600000000000e+002	  1.6402255233167128e-004	
  9.2403899999999999e+002	  1.6791222477458378e-004	
