  9.7661500000000001e+002	  1.0814093498163712e-003	
  9.7676300000000003e+002	  1.0804193152110799e-003	
  9.7691099999999994e+002	  1.0748490399390914e-003	
  9.7705799999999999e+002	  1.0669118146806622e-003	
  9.7720600000000002e+002	  1.0606317168492664e-003	
  9.7735400000000004e+002	  1.0545846144072387e-003	
  9.7750199999999995e+002	  1.0514936770547856e-003	
  9.7764900000000000e+002	  1.0430533265868831e-003	
  9.7779700000000003e+002	  1.0403659165362212e-003	
  9.7794399999999996e+002	  1.0317706656471676e-003	
  9.7809199999999998e+002	  1.0270865988292923e-003	
  9.7824000000000001e+002	  1.0208278234350614e-003	
  9.7838699999999994e+002	  1.0079006722885473e-003	
  9.7853499999999997e+002	  1.0058454445034076e-003	
  9.7868299999999999e+002	  1.0010653714072110e-003	
  9.7883000000000004e+002	  9.9187996948591319e-004	
  9.7897799999999995e+002	  9.8396951421621769e-004	
  9.7912599999999998e+002	  9.8042066966876279e-004	
  9.7927300000000002e+002	  9.7557558330188098e-004	
  9.7942100000000005e+002	  9.6728902493070873e-004	
  9.7956799999999998e+002	  9.6244036828881032e-004	
  9.7971600000000001e+002	  9.5629328681720311e-004	
  9.7986400000000003e+002	  9.4891243176800600e-004	
  9.8001099999999997e+002	  9.3881036843768693e-004	
  9.8015899999999999e+002	  9.3834246305536835e-004	
  9.8030700000000002e+002	  9.2714351281465398e-004	
  9.8045399999999995e+002	  9.1834426983679795e-004	
  9.8060199999999998e+002	  9.1021265980843118e-004	
  9.8074900000000002e+002	  9.0626257967202058e-004	
  9.8089700000000005e+002	  8.9943500239260952e-004	
  9.8104399999999998e+002	  8.8658871859771963e-004	
  9.8119200000000001e+002	  8.8633449889930112e-004	
  9.8134000000000003e+002	  8.7975735419535057e-004	
  9.8148699999999997e+002	  8.7038805370571971e-004	
  9.8163499999999999e+002	  8.6032181238716746e-004	
  9.8178200000000004e+002	  8.5944084243783634e-004	
  9.8192999999999995e+002	  8.5255581756486071e-004	
  9.8207700000000000e+002	  8.4707881059648525e-004	
  9.8222500000000002e+002	  8.3888314502023303e-004	
  9.8237199999999996e+002	  8.3012253559975376e-004	
  9.8251999999999998e+002	  8.2483017059428406e-004	
  9.8266700000000003e+002	  8.1602418672729047e-004	
  9.8281500000000005e+002	  8.1229699748114879e-004	
  9.8296299999999997e+002	  8.0818848159537918e-004	
  9.8311000000000001e+002	  8.0237736466374175e-004	
  9.8325800000000004e+002	  7.9363721844098690e-004	
  9.8340499999999997e+002	  7.8632915222963526e-004	
  9.8355200000000002e+002	  7.7654508619343977e-004	
  9.8370000000000005e+002	  7.7507917252625091e-004	
  9.8384699999999998e+002	  7.6590002677514007e-004	
  9.8399500000000000e+002	  7.5805814292903887e-004	
  9.8414200000000005e+002	  7.5440057397665474e-004	
  9.8428999999999996e+002	  7.4535238040770752e-004	
  9.8443700000000001e+002	  7.4125593657482650e-004	
  9.8458500000000004e+002	  7.2993154572345543e-004	
  9.8473199999999997e+002	  7.3453308871494207e-004	
  9.8488000000000000e+002	  7.2117259909585426e-004	
  9.8502700000000004e+002	  7.1191132511623718e-004	
  9.8517399999999998e+002	  7.0750667268181043e-004	
  9.8532200000000000e+002	  6.9681312189784188e-004	
  9.8546900000000005e+002	  6.9123754171844076e-004	
  9.8561699999999996e+002	  6.8595345764764937e-004	
  9.8576400000000001e+002	  6.7983367647741328e-004	
  9.8591200000000003e+002	  6.6984421349625838e-004	
  9.8605899999999997e+002	  6.6483185742586875e-004	
  9.8620600000000002e+002	  6.5923877456026481e-004	
  9.8635400000000004e+002	  6.5415293110395215e-004	
  9.8650099999999998e+002	  6.4850438885688847e-004	
  9.8664800000000002e+002	  6.3713819831494973e-004	
  9.8679600000000005e+002	  6.3587673530972485e-004	
  9.8694299999999998e+002	  6.2612401198144246e-004	
  9.8709100000000001e+002	  6.2504331026140374e-004	
  9.8723800000000006e+002	  6.1571758414519847e-004	
  9.8738499999999999e+002	  6.0921658706102283e-004	
  9.8753300000000002e+002	  5.9979834607207586e-004	
  9.8767999999999995e+002	  5.9363814576235581e-004	
  9.8782700000000000e+002	  5.7990199199631220e-004	
  9.8797500000000002e+002	  5.8290797131977626e-004	
  9.8812199999999996e+002	  5.7702349844880553e-004	
  9.8826900000000001e+002	  5.6393165815030069e-004	
  9.8841700000000003e+002	  5.5729767102510885e-004	
  9.8856399999999996e+002	  5.5329520344798338e-004	
  9.8871100000000001e+002	  5.4522552037733854e-004	
  9.8885799999999995e+002	  5.4487950469012147e-004	
  9.8900599999999997e+002	  5.3611323464256380e-004	
  9.8915300000000002e+002	  5.2820092695947797e-004	
  9.8929999999999995e+002	  5.2801343089805262e-004	
  9.8944799999999998e+002	  5.1967959109605740e-004	
  9.8959500000000003e+002	  5.0915850187292918e-004	
  9.8974199999999996e+002	  5.0362455268492760e-004	
  9.8988900000000001e+002	  5.0207165580899086e-004	
  9.9003700000000003e+002	  5.0123801057562554e-004	
  9.9018399999999997e+002	  4.9149729703090890e-004	
  9.9033100000000002e+002	  4.8243830685704533e-004	
  9.9047799999999995e+002	  4.7502202182744878e-004	
  9.9062500000000000e+002	  4.7260947269122256e-004	
  9.9077300000000002e+002	  4.6451922384596503e-004	
  9.9091999999999996e+002	  4.5785402010949062e-004	
  9.9106700000000001e+002	  4.5156816371514849e-004	
  9.9121400000000006e+002	  4.4917571410032001e-004	
  9.9136199999999997e+002	  4.4067888732050783e-004	
  9.9150900000000001e+002	  4.3363052642147359e-004	
  9.9165599999999995e+002	  4.2751923953200682e-004	
  9.9180300000000000e+002	  4.2602195172790374e-004	
  9.9195000000000005e+002	  4.1830705194086516e-004	
  9.9209699999999998e+002	  4.0985775180631172e-004	
  9.9224500000000000e+002	  4.0691106677375220e-004	
  9.9239200000000005e+002	  4.0032762144679216e-004	
  9.9253899999999999e+002	  3.9262160963530270e-004	
  9.9268600000000004e+002	  3.8646475591474778e-004	
  9.9283299999999997e+002	  3.7599374880524424e-004	
  9.9298000000000002e+002	  3.7711653480570817e-004	
  9.9312699999999995e+002	  3.6816487292580839e-004	
  9.9327499999999998e+002	  3.6509402888459957e-004	
  9.9342200000000003e+002	  3.5469270976983068e-004	
  9.9356899999999996e+002	  3.5459395045937499e-004	
  9.9371600000000001e+002	  3.4369726884306360e-004	
  9.9386300000000006e+002	  3.4147015498920969e-004	
  9.9400999999999999e+002	  3.3456615785121252e-004	
  9.9415700000000004e+002	  3.2642920725296738e-004	
  9.9430399999999997e+002	  3.2756191117883695e-004	
  9.9445100000000002e+002	  3.1718671524748153e-004	
  9.9459799999999996e+002	  3.1350466739784303e-004	
  9.9474500000000000e+002	  3.0512626579280938e-004	
  9.9489300000000003e+002	  3.0192786959492050e-004	
  9.9503999999999996e+002	  2.9595160914506146e-004	
  9.9518700000000001e+002	  2.8891296730506840e-004	
  9.9533399999999995e+002	  2.8118769127691095e-004	
  9.9548099999999999e+002	  2.7583770727705086e-004	
  9.9562800000000004e+002	  2.7193957621511638e-004	
  9.9577499999999998e+002	  2.7159704240376539e-004	
  9.9592200000000003e+002	  2.6757307148842321e-004	
  9.9606899999999996e+002	  2.5916488862485901e-004	
  9.9621600000000001e+002	  2.5404674502412905e-004	
  9.9636300000000006e+002	  2.4911457268977753e-004	
  9.9650999999999999e+002	  2.3948842035365948e-004	
  9.9665700000000004e+002	  2.3604212147101708e-004	
  9.9680399999999997e+002	  2.3139216448675256e-004	
  9.9695100000000002e+002	  2.2828709331461716e-004	
  9.9709799999999996e+002	  2.2320065276302238e-004	
  9.9724500000000000e+002	  2.1968229309918453e-004	
  9.9739200000000005e+002	  2.0876148869068933e-004	
  9.9753899999999999e+002	  2.0643727698632557e-004	
  9.9768600000000004e+002	  2.0143973584120972e-004	
  9.9783299999999997e+002	  1.9478006461130191e-004	
  9.9797900000000004e+002	  1.9121360792462755e-004	
  9.9812599999999998e+002	  1.8798503833381905e-004	
  9.9827300000000002e+002	  1.8349345518869556e-004	
  9.9841999999999996e+002	  1.7489189581385782e-004	
  9.9856700000000001e+002	  1.7526071553268307e-004	
  9.9871400000000006e+002	  1.6589468123412402e-004	
  9.9886099999999999e+002	  1.5723475235299641e-004	
  9.9900800000000004e+002	  1.5715185583498051e-004	
  9.9915499999999997e+002	  1.5068884812740555e-004	
  9.9930200000000002e+002	  1.4707942571633642e-004	
  9.9944899999999996e+002	  1.4203532075580922e-004	
  9.9959500000000003e+002	  1.3955460570935139e-004	
  9.9974199999999996e+002	  1.2859080112293954e-004	
  9.9988900000000001e+002	  1.2551312941185537e-004	
  1.0000359999999999e+003	  1.2315454914350952e-004	
  1.0001830000000000e+003	  1.2049900784920318e-004	
  1.0003300000000000e+003	  1.1416338311771485e-004	
  1.0004770000000000e+003	  1.1267368867748061e-004	
  1.0006230000000000e+003	  1.0509857863418058e-004	
  1.0007700000000000e+003	  1.0274917484922165e-004	
  1.0009170000000000e+003	  9.9110208345512275e-005	
  1.0010640000000000e+003	  9.3717375655849347e-005	
  1.0012110000000000e+003	  8.4403268945684934e-005	
  1.0013570000000000e+003	  9.0755740918562581e-005	
  1.0015040000000000e+003	  8.5573018940536587e-005	
  1.0016510000000000e+003	  7.8114315524265127e-005	
  1.0017980000000000e+003	  7.4221795972320912e-005	
  1.0019450000000001e+003	  6.9562548653195693e-005	
  1.0020910000000000e+003	  6.9552287864274722e-005	
  1.0022380000000001e+003	  5.8681243218817471e-005	
  1.0023850000000000e+003	  5.7033796864815847e-005	
  1.0025320000000000e+003	  5.5024529316111321e-005	
  1.0026780000000000e+003	  5.5640029058283160e-005	
  1.0028250000000000e+003	  4.7385546931732035e-005	
  1.0029720000000000e+003	  4.2362998874453168e-005	
  1.0031190000000000e+003	  4.4534413953571871e-005	
  1.0032650000000000e+003	  3.2953022687325943e-005	
  1.0034120000000000e+003	  3.6692653536842428e-005	
  1.0035590000000000e+003	  3.3382035434644131e-005	
  1.0037060000000000e+003	  2.8927475306372548e-005	
  1.0038520000000000e+003	  2.0696916780208769e-005	
  1.0039990000000000e+003	  1.9942570195019845e-005	
  1.0041460000000000e+003	  1.6835908749234240e-005	
  1.0042920000000000e+003	  1.4833255368921271e-005	
  1.0044390000000000e+003	  9.7648941036056148e-006	
  1.0045860000000000e+003	  5.3624295874854858e-006	
  1.0047320000000000e+003	  3.6944158088653931e-006	
  1.0048790000000000e+003	  1.7865707823938112e-007	
  1.0050260000000000e+003	 -7.3634139941922708e-006	
  1.0051720000000000e+003	 -6.8669869592500622e-006	
  1.0053190000000000e+003	 -1.3192131262218412e-005	
  1.0054660000000000e+003	 -1.5539648621712731e-005	
  1.0056120000000000e+003	 -1.9682901166422001e-005	
  1.0057590000000000e+003	 -2.0882516435836926e-005	
  1.0059050000000000e+003	 -1.7968137974026635e-005	
  1.0060520000000000e+003	 -2.4381883522785243e-005	
  1.0061990000000000e+003	 -3.1403630208876862e-005	
  1.0063450000000000e+003	 -3.6407231062270519e-005	
  1.0064920000000000e+003	 -3.9169523988787056e-005	
  1.0066380000000000e+003	 -4.3846491072292165e-005	
  1.0067850000000000e+003	 -4.4760806485089728e-005	
  1.0069320000000000e+003	 -4.3263248405122368e-005	
  1.0070780000000000e+003	 -4.3940183002591856e-005	
  1.0072250000000000e+003	 -5.3106161125123256e-005	
  1.0073710000000000e+003	 -5.1978317692143713e-005	
  1.0075180000000000e+003	 -5.6937225266929046e-005	
  1.0076640000000000e+003	 -5.8635882465921819e-005	
  1.0078110000000000e+003	 -6.4762773453997234e-005	
  1.0079580000000000e+003	 -6.5624603061131706e-005	
  1.0081040000000000e+003	 -6.8058180431466037e-005	
  1.0082510000000000e+003	 -6.9805738198027960e-005	
  1.0083970000000000e+003	 -7.2553994894018943e-005	
  1.0085440000000000e+003	 -7.7133745047396575e-005	
  1.0086900000000001e+003	 -7.8499792744222312e-005	
  1.0088370000000000e+003	 -7.9730645743239287e-005	
  1.0089829999999999e+003	 -8.3047192172385162e-005	
  1.0091300000000000e+003	 -8.5280309626617704e-005	
  1.0092760000000000e+003	 -8.6863281234234792e-005	
  1.0094220000000000e+003	 -9.5882634468859938e-005	
  1.0095690000000000e+003	 -9.8851794369802541e-005	
  1.0097150000000000e+003	 -9.3766304137285245e-005	
  1.0098620000000000e+003	 -1.0078999458721509e-004	
  1.0100080000000000e+003	 -1.0278703815411939e-004	
  1.0101550000000000e+003	 -9.9655276237330353e-005	
  1.0103010000000000e+003	 -1.0951830582444940e-004	
  1.0104480000000000e+003	 -1.0833360284690444e-004	
  1.0105940000000001e+003	 -1.0712258921499657e-004	
  1.0107400000000000e+003	 -1.1373126367303122e-004	
  1.0108869999999999e+003	 -1.1193662310487005e-004	
  1.0110330000000000e+003	 -1.1599549866879849e-004	
  1.0111799999999999e+003	 -1.1347435399884306e-004	
  1.0113260000000000e+003	 -1.1958108034787728e-004	
  1.0114720000000000e+003	 -1.2377556118670638e-004	
  1.0116190000000000e+003	 -1.2287927398930187e-004	
  1.0117650000000000e+003	 -1.2418151825758052e-004	
  1.0119120000000000e+003	 -1.2989803230608758e-004	
  1.0120580000000000e+003	 -1.3018439312958551e-004	
  1.0122040000000000e+003	 -1.3621012819434110e-004	
  1.0123510000000000e+003	 -1.3781881201809916e-004	
  1.0124970000000000e+003	 -1.4011302324789680e-004	
  1.0126430000000000e+003	 -1.4139029802794398e-004	
  1.0127900000000000e+003	 -1.4190282947954474e-004	
  1.0129360000000000e+003	 -1.4272577645590111e-004	
  1.0130820000000000e+003	 -1.5469079382805440e-004	
  1.0132290000000000e+003	 -1.5754053981684358e-004	
  1.0133750000000000e+003	 -1.6307465528345210e-004	
  1.0135210000000000e+003	 -1.5883144086238353e-004	
  1.0136670000000000e+003	 -1.6503472263316996e-004	
  1.0138140000000000e+003	 -1.6581982390508120e-004	
  1.0139600000000000e+003	 -1.7020805575356499e-004	
  1.0141060000000000e+003	 -1.6290789772774759e-004	
  1.0142530000000000e+003	 -1.6847822929856078e-004	
  1.0143990000000000e+003	 -1.6859573059117546e-004	
  1.0145450000000000e+003	 -1.7158083385361328e-004	
  1.0146910000000000e+003	 -1.7390664033731888e-004	
  1.0148380000000000e+003	 -1.7074691669381129e-004	
  1.0149840000000000e+003	 -1.7797091289379122e-004	
  1.0151300000000000e+003	 -1.7533808634480962e-004	
  1.0152760000000000e+003	 -1.7379372085100554e-004	
  1.0154230000000000e+003	 -1.7548547016858496e-004	
  1.0155690000000000e+003	 -1.8477620109950035e-004	
  1.0157150000000000e+003	 -1.8222203489480344e-004	
  1.0158610000000000e+003	 -1.8262117823117802e-004	
  1.0160069999999999e+003	 -1.7726347622876713e-004	
  1.0161540000000000e+003	 -1.8342390605465353e-004	
  1.0163000000000000e+003	 -1.8172227938362010e-004	
  1.0164460000000000e+003	 -1.8380519049448441e-004	
  1.0165920000000000e+003	 -1.8281838372420314e-004	
  1.0167380000000001e+003	 -1.8462968390791303e-004	
  1.0168840000000000e+003	 -1.9131516014544064e-004	
  1.0170300000000000e+003	 -1.9853907740511004e-004	
  1.0171770000000000e+003	 -1.9502254971888257e-004	
  1.0173230000000000e+003	 -1.9349635461792948e-004	
  1.0174690000000001e+003	 -1.9540046934099744e-004	
  1.0176150000000000e+003	 -1.9583059895377208e-004	
  1.0177610000000000e+003	 -1.9598684083243974e-004	
  1.0179070000000000e+003	 -1.9668153865298833e-004	
  1.0180530000000000e+003	 -1.9478425086005621e-004	
  1.0181990000000000e+003	 -1.9828095709825073e-004	
  1.0183460000000000e+003	 -1.9831661419049748e-004	
  1.0184920000000000e+003	 -2.0511557033068981e-004	
  1.0186380000000000e+003	 -2.0381478796859179e-004	
  1.0187840000000000e+003	 -2.1108761664583774e-004	
  1.0189299999999999e+003	 -2.0704761165079517e-004	
  1.0190760000000000e+003	 -2.1695703413253438e-004	
  1.0192220000000000e+003	 -2.1330858740383217e-004	
  1.0193680000000001e+003	 -2.1462888254890098e-004	
  1.0195140000000000e+003	 -2.2134856718663458e-004	
  1.0196600000000000e+003	 -2.2203923354119907e-004	
  1.0198060000000000e+003	 -2.1714296537120672e-004	
  1.0199520000000000e+003	 -2.1505910712084974e-004	
  1.0200980000000000e+003	 -2.1485462754672739e-004	
  1.0202440000000000e+003	 -2.1922241259259646e-004	
  1.0203900000000000e+003	 -2.1192624603382008e-004	
  1.0205359999999999e+003	 -2.1398920362728193e-004	
  1.0206820000000000e+003	 -2.1256290897523112e-004	
  1.0208280000000000e+003	 -2.0873808422188723e-004	
  1.0209740000000000e+003	 -2.1498926279609761e-004	
  1.0211200000000000e+003	 -2.1985098070147218e-004	
  1.0212660000000000e+003	 -2.1723155637014610e-004	
  1.0214120000000000e+003	 -2.1962893092780834e-004	
  1.0215580000000000e+003	 -2.1719013661688011e-004	
  1.0217040000000000e+003	 -2.1761043055713758e-004	
  1.0218500000000000e+003	 -2.2034219570000760e-004	
  1.0219960000000000e+003	 -2.2409117593001347e-004	
  1.0221420000000001e+003	 -2.1768716492656401e-004	
  1.0222870000000000e+003	 -2.1563881218401683e-004	
  1.0224330000000000e+003	 -2.1236902676972913e-004	
  1.0225790000000000e+003	 -2.1607567094441088e-004	
  1.0227250000000000e+003	 -2.1996377047822782e-004	
  1.0228710000000000e+003	 -2.2117874644524537e-004	
  1.0230170000000001e+003	 -2.2145746904948774e-004	
  1.0231630000000000e+003	 -2.1700145933490248e-004	
  1.0233090000000000e+003	 -2.1762938770769662e-004	
  1.0234550000000000e+003	 -2.2114690578936341e-004	
  1.0236000000000000e+003	 -2.2767862479876715e-004	
  1.0237460000000000e+003	 -2.2674812113157990e-004	
  1.0238920000000001e+003	 -2.2455757630460984e-004	
  1.0240380000000000e+003	 -2.3196035329374880e-004	
  1.0241840000000000e+003	 -2.3453428509219901e-004	
  1.0243290000000000e+003	 -2.3412688744698290e-004	
  1.0244749999999999e+003	 -2.3716214284427316e-004	
  1.0246210000000001e+003	 -2.3900649545346728e-004	
  1.0247670000000001e+003	 -2.3958277718261477e-004	
  1.0249130000000000e+003	 -2.3104283216370948e-004	
  1.0250580000000000e+003	 -2.3677425822162925e-004	
  1.0252040000000000e+003	 -2.3699166605218474e-004	
  1.0253499999999999e+003	 -2.3055960928920161e-004	
  1.0254960000000001e+003	 -2.2964793935416721e-004	
  1.0256420000000001e+003	 -2.3399212212108856e-004	
  1.0257870000000000e+003	 -2.2832603353911769e-004	
  1.0259330000000000e+003	 -2.3297305231601801e-004	
  1.0260790000000000e+003	 -2.3482201239335602e-004	
  1.0262249999999999e+003	 -2.3523858187831918e-004	
  1.0263699999999999e+003	 -2.3506643390936414e-004	
  1.0265160000000001e+003	 -2.3299669957762428e-004	
  1.0266620000000000e+003	 -2.3633966694162363e-004	
  1.0268070000000000e+003	 -2.3430672592433290e-004	
  1.0269530000000000e+003	 -2.3168457063661184e-004	
  1.0270989999999999e+003	 -2.3024911793980562e-004	
  1.0272449999999999e+003	 -2.3242111259404847e-004	
  1.0273900000000001e+003	 -2.3616979708323944e-004	
  1.0275360000000001e+003	 -2.3068297317503265e-004	
  1.0276820000000000e+003	 -2.2313995784235203e-004	
  1.0278270000000000e+003	 -2.3118984913602216e-004	
  1.0279730000000000e+003	 -2.3385892603809360e-004	
  1.0281189999999999e+003	 -2.3314127285486470e-004	
  1.0282639999999999e+003	 -2.3050911274798033e-004	
  1.0284100000000001e+003	 -2.3836452960217599e-004	
  1.0285550000000001e+003	 -2.4040158678570152e-004	
  1.0287010000000000e+003	 -2.3820271518747429e-004	
  1.0288470000000000e+003	 -2.4199855169605190e-004	
  1.0289920000000000e+003	 -2.4171128113232451e-004	
  1.0291379999999999e+003	 -2.3467857588533529e-004	
  1.0292829999999999e+003	 -2.2919739210192783e-004	
  1.0294290000000001e+003	 -2.3019556455796604e-004	
  1.0295750000000000e+003	 -2.2458043503099831e-004	
  1.0297200000000000e+003	 -2.2913241343842138e-004	
  1.0298660000000000e+003	 -2.2347107366041519e-004	
  1.0300110000000000e+003	 -2.3017361595027247e-004	
  1.0301569999999999e+003	 -2.2652113616277226e-004	
  1.0303019999999999e+003	 -2.2730327840989116e-004	
  1.0304480000000001e+003	 -2.2823892064784238e-004	
  1.0305930000000001e+003	 -2.2502713806681171e-004	
  1.0307390000000000e+003	 -2.2819925907879737e-004	
  1.0308850000000000e+003	 -2.2992183839848013e-004	
  1.0310300000000000e+003	 -2.2771294636114581e-004	
  1.0311759999999999e+003	 -2.2787220359656466e-004	
  1.0313209999999999e+003	 -2.2366765360216345e-004	
  1.0314670000000001e+003	 -2.2082326945047084e-004	
  1.0316120000000001e+003	 -2.1832314617024627e-004	
  1.0317570000000001e+003	 -2.2417856462025190e-004	
  1.0319030000000000e+003	 -2.2607492487952295e-004	
  1.0320480000000000e+003	 -2.1628566898382025e-004	
  1.0321940000000000e+003	 -2.2118276207296110e-004	
  1.0323389999999999e+003	 -2.2837333374415805e-004	
  1.0324849999999999e+003	 -2.3180429466701814e-004	
  1.0326300000000001e+003	 -2.3747705225259959e-004	
  1.0327760000000001e+003	 -2.4357608491596791e-004	
  1.0329210000000000e+003	 -2.3861740751687251e-004	
  1.0330670000000000e+003	 -2.4268849083405023e-004	
  1.0332120000000000e+003	 -2.4509651805922208e-004	
  1.0333570000000000e+003	 -2.3983940213492800e-004	
  1.0335029999999999e+003	 -2.3662842180857682e-004	
  1.0336479999999999e+003	 -2.2932962350560672e-004	
  1.0337929999999999e+003	 -2.3296241282129846e-004	
  1.0339390000000001e+003	 -2.2991492915495136e-004	
  1.0340840000000001e+003	 -2.2109657456269199e-004	
  1.0342300000000000e+003	 -2.2656180172143215e-004	
  1.0343750000000000e+003	 -2.2328925445001617e-004	
  1.0345200000000000e+003	 -2.2485700146876163e-004	
  1.0346659999999999e+003	 -2.3967397559155595e-004	
  1.0348109999999999e+003	 -2.3005448289716479e-004	
  1.0349559999999999e+003	 -2.2818092243762712e-004	
  1.0351020000000001e+003	 -2.3014156737139084e-004	
  1.0352470000000001e+003	 -2.3311307126947395e-004	
  1.0353920000000001e+003	 -2.2496346867466920e-004	
  1.0355380000000000e+003	 -2.1648226720297770e-004	
  1.0356830000000000e+003	 -2.0696258832061378e-004	
  1.0358280000000000e+003	 -2.1169128603011088e-004	
  1.0359730000000000e+003	 -2.2718233270426652e-004	
  1.0361189999999999e+003	 -2.2276705910882625e-004	
  1.0362639999999999e+003	 -2.1585182011522430e-004	
  1.0364090000000001e+003	 -2.2477577777471692e-004	
  1.0365540000000001e+003	 -2.3562126159776478e-004	
  1.0367000000000000e+003	 -2.2890472241554277e-004	
  1.0368450000000000e+003	 -2.2418461297658967e-004	
  1.0369900000000000e+003	 -2.2270113390212011e-004	
  1.0371350000000000e+003	 -2.1168125045936760e-004	
  1.0372809999999999e+003	 -2.1739808982514122e-004	
  1.0374259999999999e+003	 -2.1381960168780420e-004	
  1.0375709999999999e+003	 -2.0455544857219161e-004	
  1.0377159999999999e+003	 -2.1233552407334165e-004	
  1.0378610000000001e+003	 -2.0368852815074009e-004	
  1.0380060000000001e+003	 -2.0209204594483633e-004	
  1.0381520000000000e+003	 -2.1145997748268740e-004	
  1.0382970000000000e+003	 -2.1099986576694117e-004	
  1.0384420000000000e+003	 -2.1484878446430150e-004	
  1.0385870000000000e+003	 -2.1131054552061819e-004	
  1.0387320000000000e+003	 -2.0967429342140536e-004	
  1.0388770000000000e+003	 -2.0555918208723279e-004	
  1.0390219999999999e+003	 -2.0459904095449262e-004	
  1.0391679999999999e+003	 -2.0294489821047612e-004	
  1.0393130000000001e+003	 -2.0135101360687615e-004	
  1.0394580000000001e+003	 -2.0411079330192827e-004	
  1.0396030000000001e+003	 -2.1121822002111423e-004	
  1.0397480000000000e+003	 -2.1161591815167837e-004	
  1.0398930000000000e+003	 -2.1445790175814622e-004	
  1.0400380000000000e+003	 -2.2099408197223959e-004	
  1.0401830000000000e+003	 -2.1446821802560237e-004	
  1.0403280000000000e+003	 -2.1053910803139691e-004	
  1.0404739999999999e+003	 -2.0235852163407505e-004	
  1.0406179999999999e+003	 -2.0552877783507479e-004	
  1.0407639999999999e+003	 -1.9804457244971925e-004	
  1.0409090000000001e+003	 -1.9125380539547737e-004	
  1.0410540000000001e+003	 -2.0211712004209503e-004	
  1.0411990000000001e+003	 -2.0449821458358301e-004	
  1.0413440000000001e+003	 -2.0645445973594716e-004	
  1.0414890000000000e+003	 -2.0966578866936361e-004	
  1.0416340000000000e+003	 -2.1149395929246940e-004	
  1.0417790000000000e+003	 -2.1386379137736775e-004	
  1.0419240000000000e+003	 -2.0066955290022300e-004	
  1.0420690000000000e+003	 -2.0090180086898467e-004	
  1.0422139999999999e+003	 -2.0266170522735482e-004	
  1.0423589999999999e+003	 -1.9175367792736007e-004	
  1.0425039999999999e+003	 -1.8819096596788166e-004	
  1.0426489999999999e+003	 -1.8868763566749820e-004	
  1.0427929999999999e+003	 -1.9721572652847834e-004	
  1.0429380000000001e+003	 -1.8429007996985828e-004	
  1.0430830000000001e+003	 -1.8911381827785929e-004	
  1.0432280000000001e+003	 -1.8865326557514315e-004	
  1.0433730000000000e+003	 -1.8748606167154141e-004	
  1.0435180000000000e+003	 -1.8892115380254304e-004	
  1.0436630000000000e+003	 -1.8313595297221718e-004	
  1.0438080000000000e+003	 -1.8190097018211420e-004	
  1.0439530000000000e+003	 -1.9072738276616904e-004	
  1.0440980000000000e+003	 -1.9324854233818896e-004	
  1.0442429999999999e+003	 -1.9102314196374896e-004	
  1.0443869999999999e+003	 -1.9559847212996992e-004	
  1.0445319999999999e+003	 -1.9234459916151055e-004	
  1.0446769999999999e+003	 -1.8510661134020937e-004	
  1.0448219999999999e+003	 -1.9697410913101525e-004	
  1.0449670000000001e+003	 -1.8893106278454325e-004	
  1.0451120000000001e+003	 -1.8886447227134531e-004	
  1.0452560000000001e+003	 -1.9186567082997999e-004	
  1.0454010000000001e+003	 -1.8771363467816701e-004	
  1.0455460000000000e+003	 -1.8072412139690303e-004	
  1.0456910000000000e+003	 -1.7644776928382895e-004	
  1.0458360000000000e+003	 -1.7731638970111730e-004	
  1.0459800000000000e+003	 -1.8208898918778898e-004	
  1.0461250000000000e+003	 -1.8273679522130351e-004	
  1.0462700000000000e+003	 -1.7391266479647167e-004	
  1.0464150000000000e+003	 -1.7765898915867204e-004	
  1.0465590000000000e+003	 -1.7943724543248202e-004	
  1.0467040000000000e+003	 -1.6819337407641255e-004	
  1.0468489999999999e+003	 -1.6864012562370966e-004	
  1.0469939999999999e+003	 -1.6845784399590382e-004	
  1.0471379999999999e+003	 -1.6616954724633150e-004	
  1.0472829999999999e+003	 -1.7659397447737708e-004	
  1.0474280000000001e+003	 -1.8261788466504531e-004	
  1.0475730000000001e+003	 -1.7884692295289635e-004	
  1.0477170000000001e+003	 -1.7162075191189195e-004	
  1.0478620000000001e+003	 -1.6676971048654017e-004	
  1.0480070000000001e+003	 -1.7076385505449202e-004	
  1.0481510000000001e+003	 -1.6797959008176203e-004	
  1.0482960000000000e+003	 -1.7247523921932228e-004	
  1.0484410000000000e+003	 -1.7319639400369488e-004	
  1.0485850000000000e+003	 -1.6549489622159165e-004	
  1.0487300000000000e+003	 -1.6820747408036269e-004	
  1.0488750000000000e+003	 -1.6416745222684078e-004	
  1.0490190000000000e+003	 -1.6364807948998254e-004	
  1.0491640000000000e+003	 -1.7515608900646449e-004	
  1.0493080000000000e+003	 -1.6798272043382572e-004	
  1.0494530000000000e+003	 -1.6243725704595779e-004	
  1.0495980000000000e+003	 -1.6346215065578441e-004	
  1.0497420000000000e+003	 -1.6123400312552657e-004	
  1.0498869999999999e+003	 -1.6007147192539787e-004	
  1.0500309999999999e+003	 -1.6627341572349774e-004	
  1.0501759999999999e+003	 -1.4918231689279324e-004	
