  8.0539999999999998e+002	  9.0167745336259906e-003	
  8.0570000000000005e+002	  9.0109128410097647e-003	
  8.0600000000000000e+002	  9.0028238653200119e-003	
  8.0629999999999995e+002	  9.0058434838962229e-003	
  8.0660000000000002e+002	  9.0146502159301339e-003	
  8.0689999999999998e+002	  9.0057261741249301e-003	
  8.0720000000000005e+002	  8.9959186412765270e-003	
  8.0750000000000000e+002	  9.0070771175710749e-003	
  8.0779999999999995e+002	  9.0185901955599206e-003	
  8.0810000000000002e+002	  9.0245586408842279e-003	
  8.0839999999999998e+002	  9.0289469392944560e-003	
  8.0870000000000005e+002	  9.0312178168616176e-003	
  8.0900000000000000e+002	  9.0461003589329472e-003	
  8.0929999999999995e+002	  9.0354209861755116e-003	
  8.0960000000000002e+002	  9.0411920663988222e-003	
  8.0989999999999998e+002	  9.0616816130478610e-003	
  8.1019999999999993e+002	  9.0868104509128304e-003	
  8.1050000000000000e+002	  9.0992516170343863e-003	
  8.1079999999999995e+002	  9.1019852314685092e-003	
  8.1110000000000002e+002	  9.1165055538998552e-003	
  8.1139999999999998e+002	  9.1499790224528147e-003	
  8.1169999999999993e+002	  9.1552805438893069e-003	
  8.1200000000000000e+002	  9.1684532156048569e-003	
  8.1229999999999995e+002	  9.1808811576411849e-003	
  8.1260000000000002e+002	  9.2049478212224457e-003	
  8.1289999999999998e+002	  9.2257070966225950e-003	
  8.1319999999999993e+002	  9.2364807413842509e-003	
  8.1350000000000000e+002	  9.2620772851558699e-003	
  8.1379999999999995e+002	  9.2852761518299482e-003	
  8.1410000000000002e+002	  9.3212729678248691e-003	
  8.1439999999999998e+002	  9.3182355821011080e-003	
  8.1469999999999993e+002	  9.3733496156523793e-003	
  8.1500000000000000e+002	  9.3918086630927541e-003	
  8.1529999999999995e+002	  9.4235934235831244e-003	
  8.1560000000000002e+002	  9.4223966115296858e-003	
  8.1589999999999998e+002	  9.4703394659058863e-003	
  8.1619999999999993e+002	  9.5005073715579719e-003	
  8.1650000000000000e+002	  9.5526791341600005e-003	
  8.1679999999999995e+002	  9.5802950902173084e-003	
  8.1710000000000002e+002	  9.6071513767099926e-003	
  8.1739999999999998e+002	  9.6360057035019039e-003	
  8.1769999999999993e+002	  9.6880390066542092e-003	
  8.1800000000000000e+002	  9.7247850379846307e-003	
  8.1829999999999995e+002	  9.7720532776745545e-003	
  8.1860000000000002e+002	  9.8158451381780438e-003	
  8.1889999999999998e+002	  9.8390446864477180e-003	
  8.1919999999999993e+002	  9.8770485301446515e-003	
  8.1950000000000000e+002	  9.9401004804607375e-003	
  8.1979999999999995e+002	  1.0027754392983566e-002	
  8.2010000000000002e+002	  1.0055108884445031e-002	
  8.2039999999999998e+002	  1.0115852848156465e-002	
  8.2069999999999993e+002	  1.0158989433114376e-002	
  8.2100000000000000e+002	  1.0199840295077357e-002	
  8.2129999999999995e+002	  1.0305127038373009e-002	
  8.2160000000000002e+002	  1.0356127719460945e-002	
  8.2189999999999998e+002	  1.0395343998667895e-002	
  8.2219999999999993e+002	  1.0485548208143774e-002	
  8.2250000000000000e+002	  1.0554874086429682e-002	
  8.2279999999999995e+002	  1.0640878021032510e-002	
  8.2310000000000002e+002	  1.0722058238244341e-002	
  8.2339999999999998e+002	  1.0832505566201441e-002	
  8.2369999999999993e+002	  1.0947521695080743e-002	
  8.2400000000000000e+002	  1.1038630676894085e-002	
  8.2429999999999995e+002	  1.1133032552552387e-002	
  8.2460000000000002e+002	  1.1252692134429877e-002	
  8.2489999999999998e+002	  1.1387819742316193e-002	
  8.2519999999999993e+002	  1.1521980852103318e-002	
  8.2550000000000000e+002	  1.1644049501344797e-002	
  8.2579999999999995e+002	  1.1779248009506549e-002	
  8.2610000000000002e+002	  1.1943075560071252e-002	
  8.2639999999999998e+002	  1.2065459451449403e-002	
  8.2669999999999993e+002	  1.2247075691765625e-002	
  8.2700000000000000e+002	  1.2400955662875683e-002	
  8.2729999999999995e+002	  1.2599031373003011e-002	
  8.2760000000000002e+002	  1.2809533982842618e-002	
  8.2789999999999998e+002	  1.2970243499849356e-002	
  8.2819999999999993e+002	  1.3159436393670317e-002	
  8.2850000000000000e+002	  1.3360023753877494e-002	
  8.2879999999999995e+002	  1.3591139061553072e-002	
  8.2910000000000002e+002	  1.3788387099384222e-002	
  8.2939999999999998e+002	  1.3977990490088176e-002	
  8.2969999999999993e+002	  1.4189384785879363e-002	
  8.3000000000000000e+002	  1.4402250752561489e-002	
  8.3029999999999995e+002	  1.4602357372837998e-002	
  8.3060000000000002e+002	  1.4797914914725076e-002	
  8.3089999999999998e+002	  1.4976863356982473e-002	
  8.3119999999999993e+002	  1.5139353328539971e-002	
  8.3150000000000000e+002	  1.5315428118400828e-002	
  8.3179999999999995e+002	  1.5471165243329430e-002	
  8.3210000000000002e+002	  1.5673346444234355e-002	
  8.3239999999999998e+002	  1.5802328096615869e-002	
  8.3269999999999993e+002	  1.5946252304375446e-002	
  8.3300000000000000e+002	  1.6130835198006090e-002	
  8.3329999999999995e+002	  1.6236438557025529e-002	
  8.3360000000000002e+002	  1.6373904475699926e-002	
  8.3389999999999998e+002	  1.6509788693298447e-002	
  8.3419999999999993e+002	  1.6595919187454133e-002	
  8.3450000000000000e+002	  1.6720338646718149e-002	
  8.3479999999999995e+002	  1.6805031298516307e-002	
  8.3510000000000002e+002	  1.6886258027600250e-002	
  8.3539999999999998e+002	  1.6950528569863635e-002	
  8.3569999999999993e+002	  1.7039404320144325e-002	
  8.3600000000000000e+002	  1.7133151982553989e-002	
  8.3629999999999995e+002	  1.7198053700187722e-002	
  8.3660000000000002e+002	  1.7251166615112289e-002	
  8.3689999999999998e+002	  1.7301161774848726e-002	
  8.3719999999999993e+002	  1.7358280821288867e-002	
  8.3750000000000000e+002	  1.7418119250469127e-002	
  8.3779999999999995e+002	  1.7486787335725062e-002	
  8.3810000000000002e+002	  1.7520396284640718e-002	
  8.3839999999999998e+002	  1.7558554435010591e-002	
  8.3869999999999993e+002	  1.7588728299499413e-002	
  8.3900000000000000e+002	  1.7594585448129269e-002	
  8.3929999999999995e+002	  1.7658509947871576e-002	
  8.3960000000000002e+002	  1.7743993456600098e-002	
  8.3989999999999998e+002	  1.7755048384501846e-002	
  8.4019999999999993e+002	  1.7807296500752270e-002	
  8.4050000000000000e+002	  1.7815768808524500e-002	
  8.4079999999999995e+002	  1.7835867385011868e-002	
  8.4110000000000002e+002	  1.7872545961414913e-002	
  8.4139999999999998e+002	  1.7887055235609042e-002	
  8.4169999999999993e+002	  1.7919876601428856e-002	
  8.4200000000000000e+002	  1.7959602575262447e-002	
  8.4229999999999995e+002	  1.7984852636430654e-002	
  8.4260000000000002e+002	  1.8023420472342927e-002	
  8.4289999999999998e+002	  1.8061116954084879e-002	
  8.4319999999999993e+002	  1.8087501771542981e-002	
  8.4350000000000000e+002	  1.8123157605388737e-002	
  8.4379999999999995e+002	  1.8127814599154989e-002	
  8.4410000000000002e+002	  1.8160878594193946e-002	
  8.4439999999999998e+002	  1.8195658101795811e-002	
  8.4469999999999993e+002	  1.8197154550645474e-002	
  8.4500000000000000e+002	  1.8271872254044218e-002	
  8.4529999999999995e+002	  1.8306088518069055e-002	
  8.4560000000000002e+002	  1.8289653986059751e-002	
  8.4589999999999998e+002	  1.8320340720053858e-002	
  8.4619999999999993e+002	  1.8362704696147234e-002	
  8.4650000000000000e+002	  1.8405774850964181e-002	
  8.4679999999999995e+002	  1.8452973223510548e-002	
  8.4710000000000002e+002	  1.8485491872766456e-002	
  8.4739999999999998e+002	  1.8508593219346225e-002	
  8.4769999999999993e+002	  1.8525819201713901e-002	
  8.4800000000000000e+002	  1.8537124527274674e-002	
  8.4829999999999995e+002	  1.8572533064362937e-002	
  8.4860000000000002e+002	  1.8617261293212749e-002	
  8.4889999999999998e+002	  1.8644418396672906e-002	
  8.4919999999999993e+002	  1.8691354307906971e-002	
  8.4950000000000000e+002	  1.8706900248038560e-002	
  8.4979999999999995e+002	  1.8711493180130701e-002	
  8.5010000000000002e+002	  1.8736796936726335e-002	
  8.5039999999999998e+002	  1.8796369027929673e-002	
  8.5069999999999993e+002	  1.8819776345131049e-002	
  8.5100000000000000e+002	  1.8860467079468077e-002	
  8.5129999999999995e+002	  1.8889749367715352e-002	
  8.5160000000000002e+002	  1.8956817438792316e-002	
  8.5189999999999998e+002	  1.8950735165284338e-002	
  8.5219999999999993e+002	  1.8941222137217648e-002	
  8.5250000000000000e+002	  1.8976253987402273e-002	
  8.5279999999999995e+002	  1.9001393178963648e-002	
  8.5310000000000002e+002	  1.9029370368874459e-002	
  8.5339999999999998e+002	  1.9079184869072389e-002	
  8.5369999999999993e+002	  1.9102073145312252e-002	
  8.5400000000000000e+002	  1.9093286165341731e-002	
  8.5429999999999995e+002	  1.9101378764609614e-002	
  8.5460000000000002e+002	  1.9154277054456645e-002	
  8.5489999999999998e+002	  1.9194458596886441e-002	
  8.5519999999999993e+002	  1.9175162095200805e-002	
  8.5550000000000000e+002	  1.9213356342329142e-002	
  8.5579999999999995e+002	  1.9258543319426866e-002	
  8.5610000000000002e+002	  1.9271691710172553e-002	
  8.5639999999999998e+002	  1.9295029814799462e-002	
  8.5669999999999993e+002	  1.9324867373637564e-002	
  8.5700000000000000e+002	  1.9367425037055342e-002	
  8.5729999999999995e+002	  1.9372788814640649e-002	
  8.5760000000000002e+002	  1.9362100587226462e-002	
  8.5789999999999998e+002	  1.9394011065749433e-002	
  8.5819999999999993e+002	  1.9434064258259491e-002	
  8.5850000000000000e+002	  1.9441457653163321e-002	
  8.5879999999999995e+002	  1.9493506221762276e-002	
  8.5910000000000002e+002	  1.9510286372967679e-002	
  8.5939999999999998e+002	  1.9524811615767097e-002	
  8.5969999999999993e+002	  1.9552065062210335e-002	
  8.6000000000000000e+002	  1.9579822729823733e-002	
  8.6029999999999995e+002	  1.9606442751365583e-002	
  8.6060000000000002e+002	  1.9627664675002592e-002	
  8.6089999999999998e+002	  1.9654424321584079e-002	
  8.6119999999999993e+002	  1.9682944645647876e-002	
  8.6150000000000000e+002	  1.9685692998434562e-002	
  8.6179999999999995e+002	  1.9699506914480764e-002	
  8.6210000000000002e+002	  1.9730982139722429e-002	
  8.6239999999999998e+002	  1.9801903158276995e-002	
  8.6269999999999993e+002	  1.9831388232416373e-002	
  8.6300000000000000e+002	  1.9807813738371857e-002	
  8.6329999999999995e+002	  1.9848279465403375e-002	
  8.6360000000000002e+002	  1.9874043112059554e-002	
  8.6389999999999998e+002	  1.9919329749543357e-002	
  8.6419999999999993e+002	  1.9941566698386023e-002	
  8.6450000000000000e+002	  1.9943339097415240e-002	
  8.6479999999999995e+002	  1.9971031873930276e-002	
  8.6510000000000002e+002	  2.0028455673523255e-002	
  8.6539999999999998e+002	  2.0067233542920584e-002	
  8.6569999999999993e+002	  2.0080569191844554e-002	
  8.6600000000000000e+002	  2.0128522607115666e-002	
  8.6629999999999995e+002	  2.0173695336141804e-002	
  8.6660000000000002e+002	  2.0201893932660905e-002	
  8.6689999999999998e+002	  2.0231933033111729e-002	
  8.6719999999999993e+002	  2.0247108018963698e-002	
  8.6750000000000000e+002	  2.0295897841130610e-002	
  8.6779999999999995e+002	  2.0318418541229552e-002	
  8.6810000000000002e+002	  2.0349996271106677e-002	
  8.6839999999999998e+002	  2.0399487325175797e-002	
  8.6869999999999993e+002	  2.0442191183650489e-002	
  8.6900000000000000e+002	  2.0486886638418286e-002	
  8.6929999999999995e+002	  2.0527501978125497e-002	
  8.6960000000000002e+002	  2.0581857894990393e-002	
  8.6989999999999998e+002	  2.0610396304773314e-002	
  8.7019999999999993e+002	  2.0644305047096606e-002	
  8.7050000000000000e+002	  2.0697799969622781e-002	
  8.7079999999999995e+002	  2.0731490570000864e-002	
  8.7110000000000002e+002	  2.0755805521999481e-002	
  8.7139999999999998e+002	  2.0816335196987182e-002	
  8.7169999999999993e+002	  2.0859328968375043e-002	
  8.7200000000000000e+002	  2.0889134401700381e-002	
  8.7229999999999995e+002	  2.0932327969318983e-002	
  8.7260000000000002e+002	  2.0998419447301540e-002	
  8.7289999999999998e+002	  2.1053473834771998e-002	
  8.7319999999999993e+002	  2.1075957170261034e-002	
  8.7350000000000000e+002	  2.1128933441457082e-002	
  8.7379999999999995e+002	  2.1216338271500757e-002	
  8.7410000000000002e+002	  2.1271383774814769e-002	
  8.7439999999999998e+002	  2.1308395820477524e-002	
  8.7469999999999993e+002	  2.1357967720025225e-002	
  8.7500000000000000e+002	  2.1434504780777797e-002	
  8.7529999999999995e+002	  2.1506857718153506e-002	
  8.7560000000000002e+002	  2.1532331000813549e-002	
  8.7589999999999998e+002	  2.1625369065264521e-002	
  8.7619999999999993e+002	  2.1678410337515802e-002	
  8.7650000000000000e+002	  2.1702173547791585e-002	
  8.7679999999999995e+002	  2.1787494337639018e-002	
  8.7710000000000002e+002	  2.1849639302399623e-002	
  8.7739999999999998e+002	  2.1927948721605767e-002	
  8.7769999999999993e+002	  2.1977471246296117e-002	
  8.7800000000000000e+002	  2.2056519431166759e-002	
  8.7829999999999995e+002	  2.2133782631139427e-002	
  8.7860000000000002e+002	  2.2195013273909374e-002	
  8.7889999999999998e+002	  2.2265468132853621e-002	
  8.7919999999999993e+002	  2.2335710197497940e-002	
  8.7950000000000000e+002	  2.2395429923521074e-002	
  8.7979999999999995e+002	  2.2449724824451765e-002	
  8.8010000000000002e+002	  2.2520142695761563e-002	
  8.8039999999999998e+002	  2.2590127138063076e-002	
  8.8069999999999993e+002	  2.2650549605004310e-002	
  8.8100000000000000e+002	  2.2731105608691467e-002	
  8.8129999999999995e+002	  2.2802262212895486e-002	
  8.8160000000000002e+002	  2.2848697777028509e-002	
  8.8189999999999998e+002	  2.2954374437076992e-002	
  8.8219999999999993e+002	  2.3012358902578446e-002	
  8.8250000000000000e+002	  2.3056881123330337e-002	
  8.8279999999999995e+002	  2.3141504881371698e-002	
  8.8310000000000002e+002	  2.3223250003735270e-002	
  8.8339999999999998e+002	  2.3282723525249391e-002	
  8.8369999999999993e+002	  2.3340785232891952e-002	
  8.8400000000000000e+002	  2.3422741951550068e-002	
  8.8429999999999995e+002	  2.3509490688375750e-002	
  8.8460000000000002e+002	  2.3582416722956714e-002	
  8.8489999999999998e+002	  2.3662157214507894e-002	
  8.8519999999999993e+002	  2.3739655755786626e-002	
  8.8550000000000000e+002	  2.3820637669768038e-002	
  8.8579999999999995e+002	  2.3892773522211495e-002	
  8.8610000000000002e+002	  2.3926747305403721e-002	
  8.8639999999999998e+002	  2.4010448124990869e-002	
  8.8669999999999993e+002	  2.4089909900613077e-002	
  8.8700000000000000e+002	  2.4176312170612915e-002	
  8.8729999999999995e+002	  2.4264043989045678e-002	
  8.8760000000000002e+002	  2.4292139330951753e-002	
  8.8789999999999998e+002	  2.4355595817575668e-002	
  8.8819999999999993e+002	  2.4499488193297052e-002	
  8.8850000000000000e+002	  2.4551296889766861e-002	
  8.8879999999999995e+002	  2.4598815912692484e-002	
  8.8910000000000002e+002	  2.4694101967905648e-002	
  8.8939999999999998e+002	  2.4749436811718161e-002	
  8.8969999999999993e+002	  2.4809708514726293e-002	
  8.9000000000000000e+002	  2.4899837769796974e-002	
  8.9029999999999995e+002	  2.4983739336961602e-002	
  8.9060000000000002e+002	  2.5026785406506481e-002	
  8.9089999999999998e+002	  2.5091150971281312e-002	
  8.9119999999999993e+002	  2.5162563002280782e-002	
  8.9150000000000000e+002	  2.5207062873063294e-002	
  8.9179999999999995e+002	  2.5280452486993180e-002	
  8.9210000000000002e+002	  2.5388138506937885e-002	
  8.9239999999999998e+002	  2.5460467388470728e-002	
  8.9269999999999993e+002	  2.5518525153346336e-002	
  8.9300000000000000e+002	  2.5609914585211318e-002	
  8.9329999999999995e+002	  2.5691651377928455e-002	
  8.9360000000000002e+002	  2.5725475785901872e-002	
  8.9389999999999998e+002	  2.5815009020031490e-002	
  8.9419999999999993e+002	  2.5880389337926323e-002	
  8.9450000000000000e+002	  2.5953394958734440e-002	
  8.9479999999999995e+002	  2.6014565379220166e-002	
  8.9510000000000002e+002	  2.6116608396343687e-002	
  8.9539999999999998e+002	  2.6174627702606423e-002	
  8.9569999999999993e+002	  2.6263251719324161e-002	
  8.9600000000000000e+002	  2.6336246186213226e-002	
  8.9629999999999995e+002	  2.6387758637642419e-002	
  8.9660000000000002e+002	  2.6489059132195351e-002	
  8.9689999999999998e+002	  2.6570855766158134e-002	
  8.9719999999999993e+002	  2.6636297294049240e-002	
  8.9750000000000000e+002	  2.6698702984685498e-002	
  8.9779999999999995e+002	  2.6785363114599985e-002	
  8.9810000000000002e+002	  2.6847293412281151e-002	
  8.9839999999999998e+002	  2.6898501577384819e-002	
  8.9869999999999993e+002	  2.7023615921019196e-002	
  8.9900000000000000e+002	  2.7126046291642981e-002	
  8.9929999999999995e+002	  2.7179767292764685e-002	
  8.9960000000000002e+002	  2.7245879024985431e-002	
  8.9989999999999998e+002	  2.7347232531254893e-002	
  9.0019999999999993e+002	  2.7448373435628930e-002	
  9.0050000000000000e+002	  2.7504487434953376e-002	
  9.0079999999999995e+002	  2.7592143083222262e-002	
  9.0110000000000002e+002	  2.7626990744691826e-002	
  9.0139999999999998e+002	  2.7765319708712793e-002	
  9.0169999999999993e+002	  2.7801260751955530e-002	
  9.0200000000000000e+002	  2.7886108251805194e-002	
  9.0229999999999995e+002	  2.8012113320671609e-002	
  9.0260000000000002e+002	  2.8096305172055368e-002	
  9.0289999999999998e+002	  2.8174407007431200e-002	
  9.0319999999999993e+002	  2.8267681304320395e-002	
  9.0350000000000000e+002	  2.8375518451418190e-002	
  9.0379999999999995e+002	  2.8461175360652329e-002	
  9.0410000000000002e+002	  2.8566552045000422e-002	
  9.0439999999999998e+002	  2.8683175570610887e-002	
  9.0469999999999993e+002	  2.8758889166334480e-002	
  9.0500000000000000e+002	  2.8839214710372298e-002	
  9.0529999999999995e+002	  2.8958420064634165e-002	
  9.0560000000000002e+002	  2.9069319401105222e-002	
  9.0589999999999998e+002	  2.9166199682650447e-002	
  9.0619999999999993e+002	  2.9244889808553394e-002	
  9.0650000000000000e+002	  2.9381445393201762e-002	
  9.0679999999999995e+002	  2.9492765147729916e-002	
  9.0710000000000002e+002	  2.9633727170083540e-002	
  9.0739999999999998e+002	  2.9725744878493544e-002	
  9.0769999999999993e+002	  2.9847735242815469e-002	
  9.0800000000000000e+002	  2.9982436995950178e-002	
  9.0829999999999995e+002	  3.0084019166618656e-002	
  9.0860000000000002e+002	  3.0221458820003908e-002	
  9.0889999999999998e+002	  3.0350981414281025e-002	
  9.0919999999999993e+002	  3.0467660973320876e-002	
  9.0950000000000000e+002	  3.0575397188703266e-002	
  9.0979999999999995e+002	  3.0706141755598187e-002	
  9.1010000000000002e+002	  3.0879941902735641e-002	
  9.1039999999999998e+002	  3.1025306962685684e-002	
  9.1069999999999993e+002	  3.1156496748189023e-002	
  9.1100000000000000e+002	  3.1314316251426333e-002	
  9.1129999999999995e+002	  3.1462499471166222e-002	
  9.1160000000000002e+002	  3.1595156528662488e-002	
  9.1189999999999998e+002	  3.1765714392829207e-002	
  9.1219999999999993e+002	  3.1948816555664956e-002	
  9.1250000000000000e+002	  3.2077889906066172e-002	
  9.1279999999999995e+002	  3.2239798622669645e-002	
  9.1310000000000002e+002	  3.2423498859923808e-002	
  9.1339999999999998e+002	  3.2615360106563726e-002	
  9.1369999999999993e+002	  3.2801316686262627e-002	
  9.1400000000000000e+002	  3.3018045142210579e-002	
  9.1429999999999995e+002	  3.3192164292277400e-002	
  9.1460000000000002e+002	  3.3389620181574875e-002	
  9.1489999999999998e+002	  3.3588574228174850e-002	
  9.1519999999999993e+002	  3.3825325863101399e-002	
  9.1550000000000000e+002	  3.4064373040408082e-002	
  9.1579999999999995e+002	  3.4266053125833633e-002	
  9.1610000000000002e+002	  3.4534480503883899e-002	
  9.1639999999999998e+002	  3.4785580132635927e-002	
  9.1669999999999993e+002	  3.4996315269026468e-002	
  9.1700000000000000e+002	  3.5240936124816033e-002	
  9.1729999999999995e+002	  3.5468425730016184e-002	
  9.1760000000000002e+002	  3.5721936318357732e-002	
  9.1789999999999998e+002	  3.6022140675351554e-002	
  9.1819999999999993e+002	  3.6315961662538178e-002	
  9.1850000000000000e+002	  3.6619153228212423e-002	
  9.1879999999999995e+002	  3.6902338636118769e-002	
  9.1910000000000002e+002	  3.7196566853465875e-002	
  9.1939999999999998e+002	  3.7565406141367844e-002	
  9.1969999999999993e+002	  3.7878186961195992e-002	
  9.2000000000000000e+002	  3.8230448207033398e-002	
  9.2029999999999995e+002	  3.8596895345264483e-002	
  9.2060000000000002e+002	  3.8947003865212389e-002	
  9.2089999999999998e+002	  3.9310127097370369e-002	
  9.2119999999999993e+002	  3.9682123684331917e-002	
  9.2150000000000000e+002	  4.0100995602157297e-002	
  9.2179999999999995e+002	  4.0493861068139264e-002	
  9.2210000000000002e+002	  4.0904801623007803e-002	
  9.2239999999999998e+002	  4.1298632041145131e-002	
  9.2269999999999993e+002	  4.1738652721255036e-002	
  9.2300000000000000e+002	  4.2233391416062735e-002	
  9.2329999999999995e+002	  4.2683103032143482e-002	
  9.2360000000000002e+002	  4.3123450984950178e-002	
  9.2389999999999998e+002	  4.3617969192503832e-002	
